NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
1432	1433	22449	-1	20	猩猩怪物		180	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1433	1434	22450	-1	20	成2公牛		180	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1434	1435	22451	-1	20	蛤蟆怪物		180	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1435	1436	22452	-1	20	蛤蟆怪物_金色		180	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1436	1437	22453	-1	20	蛤蟆怪物_兰色		180	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1437	1438	22454	-1	20	霸王龙		180	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1438	1439	22455	-1	20	鲨鱼怪物		180	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1439	1440	22456	-1	20	火烈鸟怪物		180	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1440	1441	22457	-1	20	海豹怪物		180	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1441	1442	22458	-1	20	成2公牛褐		180	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1442	1443	22459	-1	20	成2公牛灰		180	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1443	1444	22460	-1	20	巨人_06		180	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1444	1445	22461	-1	20	白狼怪物		180	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1445	1446	22462	-1	20	凤凰怪物_兰色		180	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1446	1447	22463	-1	20	成2熊_白		180	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1447	1448	22464	-1	20	成2熊_黑		180	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1448	1449	22465	-1	20	成2蝎子大		180	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1449	1450	22466	-1	20	成2蝎子_红放大		180	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1450	1451	22467	-1	20	成2蝎子_黄大		180	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1451	1452	22468	-1	20	凤凰怪物_红黑色		180	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1452	1453	22469	-1	20	三角龙怪物		180	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1453	1454	22470	-1	20	袋鼠怪物		180	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1454	1455	22471	-1	20	小凤凰怪物_红黑色		180	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1455	1456	22472	-1	20	小凤凰怪物_兰色		180	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1456	1457	22473	-1	20	小凤凰怪物		180	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1457	1458	22474	-1	20	巨人_06_白色		180	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1458	1459	22475	-1	20	巨人_06_红色		180	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1459	1460	22476	-1	20	巨人_06_绿色		180	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1460	1461	22477	-1	20	巨人_06_紫色		180	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1461	1462	22478	-1	20	成2蝠?小		180	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1462	1463	22479	-1	20	成2蝠?_褐色小		180	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1463	1464	22480	-1	20	成2蝠?_灰色小		180	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1464	1465	22481	-1	20	成2蝠?_绿色小		180	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1465	1466	22482	-1	20	鲨鱼怪物缩小		180	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1466	1467	22483	-1	20	成2熊_白放大		180	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1467	1468	22484	-1	20	白狼怪物放大		180	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1468	1469	22485	-1	20	成2老虎_白色大		180	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1469	1470	22486	-1	20	雪怪		180	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1470	1471	22487	-1	20	山魈怪物		180	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1471	1472	22488	-1	20	小龙怪物		180	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1472	1473	22489	-1	20	小龙怪物_白色		180	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1473	1474	22490	-1	20	小龙怪物_红色		180	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1474	1475	22491	-1	20	小龙怪物_黄色		180	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1475	1476	22492	-1	20	小龙怪物_蓝色		185	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1476	1477	22493	-1	20	小龙怪物_墨绿色		185	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1477	1478	22494	-1	20	巨人_07		185	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1478	1479	22495	-1	20	巨人_09		185	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1479	1480	22496	-1	20	剑齿虎怪物带装备02		185	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1480	1481	22497	-1	20	剑齿虎怪物带装备02_白		185	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1481	1482	22498	-1	20	剑齿虎怪物带装备02_黑		185	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1482	1483	22499	-1	20	剑齿虎怪物带装备03		185	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1483	1484	22500	-1	20	剑齿虎怪物带装备03_白		185	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1484	1485	22501	-1	20	剑齿虎怪物带装备03_黑		185	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1485	1486	22502	-1	20	宫廷龙怪物		185	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1486	1487	22503	-1	20	宫廷龙怪物_白色		185	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1487	1488	22504	-1	20	宫廷龙怪物_黑色		185	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1488	1489	22505	-1	20	宫廷龙怪物_红色		185	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1489	1490	22506	-1	20	宫廷龙怪物_蓝色		185	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1490	1491	22507	-1	20	宫廷龙怪物_绿色		185	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1491	1492	22508	-1	20	元素怪_金		185	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1492	1493	22509	-1	20	元素怪_木		185	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1493	1494	22510	-1	20	老鼠放大		185	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1494	1495	22511	-1	20	中国龙		185	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1495	1496	22512	-1	20	中国龙_白色		185	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1496	1497	22513	-1	20	中国龙_黑色		185	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1497	1498	22514	-1	20	中国龙_红色		185	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1498	1499	22515	-1	20	中国龙_蓝色		185	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1499	1500	22516	-1	20	中国龙_绿色		185	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1500	1501	22517	-1	20	翼龙		185	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1501	1502	22518	-1	20	螃蟹小		185	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1502	1503	22519	-1	20	螃蟹小_红色		185	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1503	1504	22520	-1	20	螃蟹小_深色		185	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1504	1505	22521	-1	20	豹怪物		185	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1505	1506	22522	-1	20	半兽人		185	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1506	1507	22523	-1	20	古蜻蜓		185	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1507	1508	22524	-1	20	鼠王		185	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1508	1509	22525	-1	20	狗_02		185	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1509	1510	22526	-1	20	矿工		185	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1510	1511	22527	-1	20	小麒麟怪物		185	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1511	1512	22528	-1	20	小麒麟怪物_红		185	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1512	1513	22529	-1	20	苍鹰长老		185	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1513	1514	22530	-1	20	河马怪物		185	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1514	1515	22531	-1	20	矿工2		185	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1515	1516	22532	-1	20	虚空怪		185	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1516	1517	22533	-1	20	虚空怪_绿		185	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1517	1518	22534	-1	20	虚空怪_水蓝		185	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1518	1519	22535	-1	20	虚空怪_紫		185	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1519	1520	22536	-1	20	苍狼老人		185	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1520	1521	22537	-1	20	鹿长老		190	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1521	1522	22538	-1	20	奶牛		190	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1522	1523	22539	-1	20	大祭司		190	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1523	1524	22540	-1	20	火怪		190	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1524	1525	22541	-1	20	火人怪		190	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1525	1526	22542	-1	20	三头龙		190	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1526	1527	22543	-1	20	半兽人BOSS		190	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1527	1528	22544	-1	20	雪怪BOSS		190	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1528	1529	22545	-1	20	小龙怪物_白色BOSS		190	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1529	1530	22546	-1	20	小龙怪物_蓝色BOSS		190	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1530	1531	22547	-1	20	火怪BOSS		190	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1531	1532	22548	-1	20	狐狸_白大		190	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1532	1533	22549	-1	20	成2山羊_黑大		190	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1533	1534	22550	-1	20	成2蜘蛛_绿大		190	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1534	1535	22551	-1	20	蛤蟆怪物_兰色大		190	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1535	1536	22552	-1	20	成2蝎子_红大		190	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1536	1537	22553	-1	20	成2蜘蛛_绿中		190	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1537	1538	22554	-1	20	蛤蟆怪物_兰色中		190	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1538	1539	22555	-1	20	成2蝎子_红中		190	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1539	1540	22556	-1	20	元素怪_土_小		190	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1540	1541	22557	-1	20	甲士		190	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1541	1542	22558	-1	20	剑龙		190	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1542	1543	22559	-1	20	虚空怪中		190	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1543	1544	22560	-1	20	虚空怪_绿中		190	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1544	1545	22561	-1	20	虚空怪_水蓝中		190	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1545	1546	22562	-1	20	虚空怪_紫中		190	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1546	1547	22563	-1	20	虚空怪大		190	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1547	1548	22564	-1	20	虚空怪_绿大		190	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1548	1549	22565	-1	20	虚空怪_水蓝大		190	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1549	1550	22566	-1	20	虚空怪_紫大		190	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1550	1551	22567	-1	20	火怪大		190	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1551	1552	22568	-1	20	火人怪大		190	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1552	1553	22569	-1	20	巨人_06_红色中		190	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1553	1554	22570	-1	20	巨人_06_红色大		190	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1554	1555	22571	-1	20	小麒麟怪物_红中		190	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1555	1556	22572	-1	20	小麒麟怪物_红大		190	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1556	1557	22573	-1	20	蛤蟆怪物_金色中		190	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1557	1558	22574	-1	20	蛤蟆怪物_金色大		190	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1558	1559	22575	-1	20	成2蜘蛛中		190	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1559	1560	22576	-1	20	成2蜘蛛大		190	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1560	1561	22577	-1	20	小龙怪物_红色中		190	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1561	1562	22578	-1	20	小龙怪物_红色大		190	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1562	1563	22579	-1	20	狗_03		190	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1563	1564	22580	-1	20	董卓		190	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1564	1565	22581	-1	20	骑士_01		190	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1565	1566	22582	-1	20	骑士_02		195	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1566	1567	22583	-1	20	重骑_01		195	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1567	1568	22584	-1	20	重骑_02		195	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1568	1569	22585	-1	20	半兽人02		195	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1569	1570	22586	-1	20	蝙蝠		195	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1570	1571	22587	-1	20	蝙蝠大		195	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1571	1572	22588	-1	20	半兽人02大		195	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1572	1573	22589	-1	20	乞丐_01		195	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1573	1574	22590	-1	20	乞丐_02		195	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1574	1575	22591	-1	20	乞丐_03		195	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1575	1576	22592	-1	20	成2公牛大		195	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1576	1577	22593	-1	20	成2公牛褐大		195	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1577	1578	22594	-1	20	成2公牛灰大		195	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1578	1579	22595	-1	20	巨人版老鹰_黑		195	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1579	1580	22596	-1	20	黑血龙_副本		195	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1580	1581	22597	-1	20	白狼怪物放大_副本		195	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1581	1582	22598	-1	20	老虎怪物_副本		195	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1582	1583	22599	-1	20	巨人_06_副本		195	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1583	1584	22600	-1	20	巨人_05_副本		195	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1584	1585	22601	-1	20	成2黑色大野猪		195	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1585	1586	22602	-1	20	蛤蟆怪物_红色		195	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1586	1587	22603	-1	20	蛤蟆怪物_红色中		195	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1587	1588	22604	-1	20	蛤蟆怪物_红色小		195	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1588	1589	22605	-1	20	鸭嘴龙怪物		195	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1589	1590	22606	-1	20	放大邪恶大野猪		195	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1590	1591	22607	-1	20	放大成2大野猪		195	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1591	1592	22608	-1	20	放大成2山羊_黑		195	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1592	1593	22609	-1	20	放大版_山魈怪物		195	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1593	1594	22610	-1	20	骑士_02大		195	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1594	1595	22611	-1	20	重骑_01大		195	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1595	1596	22612	-1	20	重骑_02大		195	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1596	1597	22613	-1	20	王莽		195	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1597	1598	22614	-1	20	猛?怪物		195	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1598	1599	22615	-1	20	女侠_01		195	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1599	1600	22616	-1	20	剑侠女_02		195	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1600	1601	22617	-1	20	先知		195	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1601	1602	22618	-1	20	屠夫		195	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1602	1603	22619	-1	20	野牛怪物		195	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1603	1604	22620	-1	20	男萨满		195	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1604	1605	22621	-1	20	骑士_02大		195	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1605	1606	22622	-1	20	重骑_01大		195	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1606	1607	22623	-1	20	重骑_02大		195	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1607	1608	22624	-1	20	火焰神		195	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1608	1609	22625	-1	20	螳螂怪物		195	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1609	1610	22626	-1	20	何足道		195	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1610	1611	22627	-1	20	蜘蛛怪物		200	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1611	1612	22628	-1	20	火焰神		200	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1612	1613	22629	-1	20	成2山羊_黑放大		200	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1613	1614	22630	-1	20	火烈鸟怪物放大		200	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1614	1615	22631	-1	20	金毛狮王		200	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1615	1616	22632	-1	20	迅猛龙		200	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1616	1617	22633	-1	20	鸭子		200	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1617	1618	22634	-1	20	半兽人副本专用		200	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1618	1619	22635	-1	20	大祭司副本专用		200	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1619	1620	22636	-1	20	火怪副本专用		200	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1620	1621	22637	-1	20	巨人_06_白色副本专用		200	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1621	1622	22638	-1	20	雪怪副本专用		200	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1622	1623	22639	-1	20	巴士		200	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1623	1624	22640	-1	20	盗墓贼_01		200	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1624	1625	22641	-1	20	蜘蛛怪物_绿		200	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1625	1626	22642	-1	20	缩小_眼镜蛇怪物		200	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1626	1627	22643	-1	20	盗墓贼boss		200	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1627	1628	22644	-1	20	成2蜘蛛_黑小		200	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1628	1629	22645	-1	20	女夜叉		200	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1629	1630	22646	-1	20	象鼻神		200	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1630	1631	22647	-1	20	印度夜叉		200	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1631	1632	22648	-1	20	中国龙小		200	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1632	1633	22649	-1	20	中国龙_白色小		200	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1633	1634	22650	-1	20	中国龙_黑色小		200	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
